3460
3460
324.005005, 56.38, -1.80, -12.83, -54.90
325.005005, 101.43, 0.61, 82.85, 58.51
326.005005, 82.42, 2.57, -69.31, 44.60
327.005005, 33.73, -1.53, 1.31, -33.70
328.005005, 39.72, -1.35, 8.85, -38.72
329.005005, 51.23, -0.13, 50.79, -6.70
330.005005, 25.50, 2.33, -17.62, 18.44
331.005005, 21.08, 0.88, 13.41, 16.27
332.005005, 76.06, 2.78, -71.07, 27.10
333.005005, 108.91, -1.50, 7.89, -108.62
334.005005, 88.56, 0.77, 63.40, 61.84
335.005005, 53.89, -2.94, -52.85, -10.57
336.005005, 49.10, 0.76, 35.74, 33.67
337.005005, 70.99, 3.06, -70.74, 5.92
338.005005, 77.96, -1.34, 17.77, -75.91
339.005005, 48.29, 0.25, 46.83, 11.81
340.005005, 43.76, 0.98, 24.45, 36.29
341.005005, 56.38, 2.75, -52.16, 21.40
342.005005, 63.69, -1.27, 18.68, -60.89
343.005005, 13.25, 1.95, -4.93, 12.30
344.005005, 102.19, -1.17, 40.09, -93.99
345.005005, 120.32, 1.01, 63.60, 102.14
346.005005, 93.87, -3.00, -92.88, -13.56
347.005005, 56.35, -1.12, 24.70, -50.65
348.005005, 14.62, -2.59, -12.46, -7.66
349.005005, 56.04, -0.42, 51.27, -22.61
350.005005, 56.25, 1.11, 24.89, 50.44
351.005005, 22.54, 1.90, -7.38, 21.29
352.005005, 62.99, -1.95, -23.39, -58.49
353.005005, 107.19, -0.89, 67.28, -83.45
354.005005, 64.95, 1.19, 24.43, 60.17
355.005005, 52.65, -1.83, -13.31, -50.93
356.005005, 33.13, 1.58, -0.46, 33.13
357.005005, 76.66, -3.03, -76.21, -8.25
358.005005, 114.83, -0.74, 84.78, -77.45
359.005005, 57.83, 1.37, 11.66, 56.64
360.000000, 8.71, 2.75, -8.05, 3.33
361.000000, 35.79, 2.36, -25.43, 25.19
362.000000, 36.43, -1.62, -1.76, -36.39
363.000000, 22.16, -1.73, -3.59, -21.87
364.000000, 92.96, -0.49, 81.96, -43.86
365.000000, 109.91, 1.59, -1.63, 109.90
366.000000, 92.36, -2.56, -77.19, -50.72
367.000000, 45.06, 0.13, 44.69, 5.75
368.000000, 49.08, -2.66, -43.52, -22.70
369.000000, 82.36, -0.41, 75.65, -32.57
370.000000, 72.59, 1.63, -4.50, 72.45
371.000000, 53.47, -2.71, -48.61, -22.27
372.000000, 39.87, -2.19, -23.18, -32.44
373.000000, 58.40, -0.47, 52.15, -26.31
374.000000, 18.95, 0.87, 12.20, 14.50
375.000000, 29.51, -0.91, 18.04, -23.35
376.000000, 65.34, 1.80, -14.56, 63.70
377.000000, 109.29, -2.33, -75.04, -79.46
378.000000, 102.90, -0.22, 100.45, -22.30
379.000000, 48.42, 1.78, -10.27, 47.31
380.000000, 36.00, -0.30, 34.41, -10.57
381.000000, 64.92, 2.06, -30.47, 57.32
382.000000, 75.47, -2.12, -39.51, -64.30
383.000000, 37.51, -0.58, 31.46, -20.42
384.000000, 62.10, 0.31, 59.07, 19.16
385.000000, 74.13, 1.91, -24.89, 69.82
386.000000, 64.66, -2.00, -27.07, -58.72
387.000000, 32.98, 0.86, 21.46, 25.04
388.000000, 69.31, -2.17, -39.13, -57.21
389.000000, 108.96, 0.15, 107.81, 15.81
390.000000, 86.62, 2.32, -58.74, 63.66
391.000000, 55.27, -1.74, -9.33, -54.48
392.000000, 6.62, 1.22, 2.28, 6.22
393.000000, 70.65, -0.68, 55.10, -44.22
394.000000, 28.03, 1.42, 4.23, 27.71
395.000000, 14.43, 2.27, -9.33, 11.01
396.000000, 52.98, 2.96, -52.08, 9.74
397.000000, 91.75, -1.72, -13.94, -90.69
398.000000, 67.26, 0.24, 65.38, 15.80
399.000000, 33.21, -3.08, -33.14, -2.13
400.000000, 58.44, 0.09, 58.21, 5.13
401.000000, 92.60, 2.45, -71.27, 59.11
402.000000, 92.33, -1.63, -5.28, -92.18
403.000000, 67.44, 0.08, 67.23, 5.32
404.000000, 11.25, 1.46, 1.21, 11.19
405.000000, 52.90, 2.32, -36.09, 38.68
406.000000, 34.17, -2.44, -26.13, -22.02
407.000000, 25.26, 2.73, -23.12, 10.18
408.000000, 62.87, -1.31, 16.03, -60.79
409.000000, 99.70, 0.67, 78.34, 61.66
410.000000, 97.19, 2.75, -89.86, 37.03
410.500000, 78.19, 0.24, 75.91, 18.77
411.000000, 39.21, -1.02, 20.63, -33.35
411.500000, 53.99, -1.38, 10.29, -53.00
412.000000, 46.25, 2.61, -39.93, 23.34
412.500000, 76.26, 0.22, 74.36, 16.88
413.000000, 70.17, -1.11, 30.93, -62.99
413.500000, 42.32, -2.61, -36.39, -21.62
414.000000, 78.15, 0.78, 55.67, 54.84
414.500000, 118.64, -1.14, 49.41, -107.87
415.000000, 62.35, 2.53, -51.15, 35.65
415.500000, 91.65, -0.38, 85.02, -34.24
416.000000, 38.23, -3.14, -38.23, -0.21
416.500000, 84.97, -0.04, 84.91, -3.11
417.000000, 24.27, -1.82, -5.98, -23.52
417.500000, 44.17, -0.03, 44.15, -1.39
418.000000, 81.80, 1.12, 35.45, 73.72
418.500000, 202.37, -0.31, 192.95, -61.02
419.000000, 37.62, 1.90, -12.19, 35.59
419.100006, 124.85, 1.24, 40.67, 118.04
419.200012, 221.84, 0.87, 142.74, 169.82
419.299988, 321.06, 0.54, 274.74, 166.14
419.399994, 417.21, 0.23, 406.32, 94.69
419.500000, 504.95, -0.08, 503.38, -39.84
419.600006, 579.27, -0.38, 537.23, -216.66
419.700012, 636.09, -0.68, 492.87, -402.12
419.799988, 672.26, -0.98, 373.15, -559.19
419.899994, 686.02, -1.28, 198.55, -656.66
419.904999, 686.00, -1.29, 188.75, -659.53
419.910004, 686.02, -1.31, 179.10, -662.23
419.915009, 685.98, -1.32, 169.46, -664.72
419.920013, 685.99, -1.34, 159.73, -667.13
419.924988, 685.84, -1.35, 149.91, -669.25
419.929993, 685.62, -1.36, 140.21, -671.14
419.934998, 685.24, -1.38, 130.16, -672.76
419.940002, 684.91, -1.39, 120.19, -674.28
419.945007, 684.65, -1.41, 110.48, -675.68
419.950012, 684.21, -1.42, 100.48, -676.79
419.954987, 683.71, -1.44, 90.64, -677.68
419.959991, 683.01, -1.45, 80.57, -678.24
419.964996, 682.40, -1.47, 70.62, -678.74
419.970001, 681.73, -1.48, 60.61, -679.03
419.975006, 681.15, -1.50, 50.89, -679.25
419.980011, 680.37, -1.51, 40.91, -679.14
419.984985, 679.54, -1.53, 31.11, -678.82
419.989990, 678.65, -1.54, 21.17, -678.31
419.994995, 677.70, -1.55, 11.42, -677.60
420.000000, 676.69, -1.57, 1.54, -676.69
420.005005, 675.61, -1.58, -8.25, -675.56
420.010010, 674.50, -1.60, -17.88, -674.26
420.015015, 673.33, -1.61, -27.64, -672.76
420.019989, 672.11, -1.63, -37.17, -671.08
420.024994, 671.01, -1.64, -46.66, -669.39
420.029999, 669.49, -1.65, -56.25, -667.13
420.035004, 668.10, -1.67, -65.66, -664.86
420.040009, 666.67, -1.68, -75.07, -662.43
420.045013, 665.33, -1.70, -84.23, -659.98
420.049988, 663.80, -1.71, -93.49, -657.19
420.054993, 662.19, -1.73, -102.61, -654.19
420.059998, 660.36, -1.74, -111.75, -650.83
420.065002, 658.64, -1.76, -120.70, -647.49
420.070007, 656.89, -1.77, -129.66, -643.96
420.075012, 655.26, -1.78, -138.37, -640.48
420.079987, 653.40, -1.80, -146.98, -636.66
420.084991, 651.30, -1.81, -155.69, -632.42
420.089996, 649.35, -1.83, -164.10, -628.27
420.095001, 647.34, -1.84, -172.54, -623.93
420.100006, 645.45, -1.85, -180.72, -619.64
420.105011, 643.35, -1.87, -188.93, -614.98
420.204987, 591.49, -2.15, -322.60, -495.77
420.304993, 523.75, -2.42, -392.17, -347.16
420.404999, 445.02, -2.67, -396.70, -201.68
420.505005, 360.67, -2.90, -350.25, -86.08
420.605011, 277.40, -3.09, -276.98, -15.30
420.704987, 203.00, 3.09, -202.72, 10.51
420.804993, 147.63, 3.12, -147.59, 3.33
420.904999, 122.24, -3.00, -120.95, -17.70
421.005005, 124.59, -2.87, -120.06, -33.29
421.505005, 101.56, 2.12, -53.09, 86.58
422.005005, 148.58, -1.21, 53.07, -138.78
422.505005, 169.55, -2.98, -167.42, -26.81
423.005005, 28.18, 0.96, 16.13, 23.11
423.505005, 55.08, -2.35, -38.59, -39.29
424.005005, 34.20, -1.77, -6.65, -33.54
424.505005, 76.47, -2.76, -71.06, -28.24
425.005005, 25.93, 1.70, -3.40, 25.71
425.505005, 45.56, -1.43, 6.52, -45.09
426.005005, 60.57, -2.63, -52.77, -29.73
426.505005, 31.77, 1.65, -2.42, 31.68
427.005005, 66.21, -1.29, 18.35, -63.62
427.505005, 54.30, 3.08, -54.20, 3.27
428.005005, 53.48, -0.70, 40.83, -34.54
428.505005, 92.27, -2.70, -83.25, -39.79
429.005005, 55.87, 1.14, 23.52, 50.68
429.505005, 78.76, -1.38, 15.19, -77.28
430.005005, 65.33, -2.92, -63.67, -14.66
431.005005, 38.69, -0.53, 33.43, -19.47
432.005005, 59.45, -2.93, -58.18, -12.22
433.005005, 122.75, -0.98, 68.32, -101.99
434.005005, 88.92, 1.07, 42.30, 78.22
435.005005, 37.11, -3.13, -37.10, -0.38
436.005005, 19.00, -1.15, 7.77, -17.34
437.005005, 28.34, -1.56, 0.39, -28.33
438.005005, 45.36, -0.04, 45.33, -1.61
439.005005, 35.10, 0.72, 26.45, 23.09
440.005005, 57.54, 1.54, 1.82, 57.51
441.005005, 58.41, -2.49, -46.58, -35.25
442.005005, 100.53, -0.56, 84.98, -53.71
443.005005, 40.28, 2.33, -27.67, 29.28
444.005005, 47.47, -1.04, 24.03, -40.95
445.005005, 89.37, 1.51, 5.77, 89.19
446.005005, 89.75, -2.57, -75.48, -48.56
447.005005, 68.03, -0.58, 56.84, -37.38
448.005005, 19.36, 0.60, 15.96, 10.96
449.005005, 37.23, 1.11, 16.65, 33.30
450.005005, 31.22, -2.92, -30.45, -6.89
451.005005, 5.32, -1.77, -1.03, -5.21
452.005005, 62.82, -2.38, -45.43, -43.38
453.005005, 115.21, -0.30, 110.17, -33.67
454.005005, 95.16, 1.79, -21.10, 92.79
455.005005, 71.47, -2.11, -36.71, -61.32
456.005005, 28.22, 0.45, 25.42, 12.27
457.005005, 82.12, -2.09, -40.90, -71.21
458.005005, 70.89, -0.17, 69.92, -11.70
459.005005, 56.37, 1.80, -12.94, 54.86
460.005005, 35.26, 2.80, -33.21, 11.83
461.005005, 74.83, -1.87, -21.83, -71.58
462.005005, 61.81, -0.30, 59.10, -18.08
463.005005, 12.32, 2.67, -10.97, 5.61
464.005005, 66.16, -0.23, 64.37, -15.30
465.005005, 111.35, 2.25, -70.11, 86.51
466.005005, 103.87, -1.91, -35.03, -97.78
467.005005, 80.40, 0.06, 80.26, 4.64
468.005005, 19.74, -2.79, -18.53, -6.81
469.005005, 43.83, 0.49, 38.72, 20.55
470.005005, 43.01, 2.63, -37.59, 20.90
471.005005, 25.23, -2.21, -15.11, -20.20
472.005005, 50.89, -1.16, 20.23, -46.70
473.005005, 88.47, 0.26, 85.54, 22.57
474.005005, 85.96, 2.26, -54.89, 66.15
475.005005, 63.02, -1.42, 9.69, -62.27
476.005005, 15.68, 1.86, -4.44, 15.04
477.005005, 86.48, -1.96, -33.20, -79.85
478.005005, 96.41, 0.39, 89.26, 36.43
479.005005, 66.65, 2.56, -55.71, 36.59
480.000000, 36.21, -1.83, -9.14, -35.04
481.000000, 41.94, -2.33, -28.79, -30.50
482.000000, 52.30, -0.58, 43.71, -28.71
483.000000, 18.39, 0.07, 18.35, 1.24
484.000000, 49.47, 0.68, 38.57, 30.99
485.000000, 105.98, 2.84, -101.21, 31.43
486.000000, 100.08, -1.37, 20.13, -98.04
487.000000, 59.20, 1.03, 30.67, 50.64
488.000000, 28.15, -2.15, -15.39, -23.57
489.000000, 79.08, 0.69, 61.10, 50.21
490.000000, 78.68, 2.86, -75.60, 21.83
491.000000, 68.34, -1.42, 9.95, -67.61
492.000000, 34.78, -0.26, 33.59, -9.02
493.000000, 38.02, 0.75, 27.70, 26.04
494.000000, 38.50, 2.66, -34.15, 17.78
495.000000, 20.73, -0.89, 13.09, -16.08
496.000000, 62.62, 2.93, -61.23, 13.11
497.000000, 108.50, -1.21, 38.47, -101.45
498.000000, 112.58, 0.98, 62.88, 93.38
499.000000, 84.63, -3.09, -84.51, -4.41
500.000000, 20.96, 0.04, 20.94, 0.80
501.000000, 55.60, -3.02, -55.22, -6.48
502.000000, 72.94, -0.87, 47.23, -55.58
503.000000, 61.23, 0.91, 37.79, 48.18
504.000000, 32.38, 1.85, -8.81, 31.16
505.000000, 67.15, -3.07, -66.97, -4.91
506.000000, 69.96, -1.08, 33.01, -61.69
507.000000, 31.30, 1.29, 8.70, 30.07
508.000000, 43.00, -1.02, 22.58, -36.59
509.000000, 98.53, 1.26, 29.77, 93.93
510.000000, 114.10, -2.84, -108.96, -33.86
511.000000, 88.46, -0.77, 63.57, -61.51
512.000000, 21.48, 1.97, -8.35, 19.79
513.000000, 30.76, 0.29, 29.44, 8.91
514.000000, 41.49, 2.05, -18.98, 36.90
515.000000, 35.12, -2.90, -34.10, -8.40
516.000000, 41.09, -1.93, -14.27, -38.53
517.000000, 82.32, -0.56, 69.59, -43.96
518.000000, 78.69, 1.48, 6.94, 78.38
519.000000, 57.31, -2.47, -44.87, -35.65
520.000000, 39.12, 0.99, 21.45, 32.71
521.000000, 88.46, -2.52, -71.88, -51.55
522.000000, 102.46, -0.51, 89.37, -50.12
523.000000, 73.19, 1.53, 2.86, 73.13
524.000000, 56.79, -3.11, -56.76, -1.70
525.000000, 28.16, -2.67, -25.02, -12.91
526.000000, 47.91, -1.24, 15.48, -45.34
527.000000, 9.70, -0.66, 7.64, -5.98
528.000000, 36.42, -0.19, 35.74, -7.02
529.000000, 94.97, 1.85, -25.73, 91.42
530.000000, 97.99, -2.27, -63.25, -74.85
530.500000, 68.94, 2.00, -28.46, 62.79
531.000000, 66.71, -0.03, 66.69, -1.73
531.500000, 61.81, -1.66, -5.37, -61.58
532.000000, 35.71, -3.12, -35.70, -0.80
532.500000, 26.87, 1.56, 0.38, 26.87
533.000000, 58.11, -0.25, 56.24, -14.64
533.500000, 85.77, -2.08, -42.17, -74.68
534.000000, 82.00, 2.05, -37.99, 72.67
534.500000, 83.30, -0.26, 80.55, -21.23
535.000000, 70.02, -2.36, -49.93, -49.09
535.500000, 45.46, 1.54, 1.34, 45.44
536.000000, 38.67, -0.85, 25.39, -29.17
536.500000, 19.26, 2.55, -15.95, 10.80
537.000000, 52.85, -0.36, 49.43, -18.69
537.500000, 69.77, -2.24, -43.31, -54.69
538.000000, 51.12, 2.11, -26.42, 43.76
538.500000, 31.87, 0.09, 31.74, 2.86
539.000000, 36.35, -1.91, -11.94, -34.34
539.099976, 42.05, -2.30, -27.93, -31.43
539.200012, 49.61, -2.68, -44.42, -22.11
539.299988, 58.95, -3.05, -58.70, -5.39
539.400024, 69.79, 2.87, -67.31, 18.46
539.500000, 81.75, 2.53, -66.74, 47.21
539.599976, 94.27, 2.19, -54.52, 76.91
539.700012, 106.75, 1.86, -30.20, 102.38
539.799988, 118.50, 1.54, 4.17, 118.43
539.900024, 128.89, 1.22, 44.23, 121.06
539.905029, 129.38, 1.20, 46.29, 120.81
539.909973, 129.83, 1.19, 48.31, 120.51
539.914978, 130.30, 1.17, 50.37, 120.17
539.919983, 130.75, 1.16, 52.39, 119.80
539.924988, 131.20, 1.14, 54.43, 119.38
539.929993, 131.65, 1.13, 56.47, 118.93
539.934998, 132.09, 1.11, 58.51, 118.43
539.940002, 132.53, 1.10, 60.51, 117.91
539.945007, 132.96, 1.08, 62.53, 117.34
539.950012, 133.39, 1.07, 64.54, 116.74
539.955017, 133.81, 1.05, 66.56, 116.08
539.960022, 134.22, 1.03, 68.52, 115.41
539.965027, 134.63, 1.02, 70.52, 114.68
539.969971, 135.03, 1.00, 72.45, 113.95
539.974976, 135.43, 0.99, 74.42, 113.14
539.979980, 135.82, 0.97, 76.37, 112.32
539.984985, 136.21, 0.96, 78.32, 111.44
539.989990, 136.59, 0.94, 80.20, 110.56
539.994995, 136.96, 0.93, 82.12, 109.61
540.000000, 137.33, 0.91, 84.01, 108.63
540.005005, 137.69, 0.90, 85.90, 107.61
540.010010, 138.05, 0.88, 87.76, 106.56
540.015015, 138.40, 0.87, 89.57, 105.50
540.020020, 138.74, 0.85, 91.40, 104.39
540.025024, 139.08, 0.84, 93.21, 103.22
540.030029, 139.41, 0.82, 94.99, 102.04
540.034973, 139.73, 0.81, 96.73, 100.84
540.039978, 140.05, 0.79, 98.47, 99.58
540.044983, 140.36, 0.78, 100.18, 98.31
540.049988, 140.67, 0.76, 101.88, 97.00
540.054993, 140.97, 0.75, 103.55, 95.65
540.059998, 141.26, 0.73, 105.20, 94.27
540.065002, 141.54, 0.72, 106.81, 92.88
540.070007, 141.82, 0.70, 108.41, 91.44
540.075012, 142.10, 0.69, 110.00, 89.95
540.080017, 142.36, 0.67, 111.54, 88.47
540.085022, 142.63, 0.66, 113.05, 86.96
540.090027, 142.88, 0.64, 114.55, 85.39
540.094971, 143.12, 0.63, 115.99, 83.85
540.099976, 143.36, 0.61, 117.42, 82.25
540.104980, 143.59, 0.60, 118.84, 80.59
540.205017, 146.78, 0.30, 140.19, 43.48
540.304993, 147.17, 0.01, 147.16, 1.77
540.405029, 144.87, -0.27, 139.58, -38.79
540.505005, 140.18, -0.55, 119.56, -73.17
540.604980, 133.53, -0.82, 90.76, -97.94
540.705017, 125.42, -1.10, 57.23, -111.60
540.804993, 116.36, -1.37, 22.86, -114.09
540.905029, 106.84, -1.66, -9.35, -106.43
541.005005, 97.27, -1.96, -37.01, -89.96
541.505005, 72.38, 2.20, -42.81, 58.36
542.005005, 124.10, 0.01, 124.10, 1.23
542.505005, 132.02, -1.83, -33.99, -127.56
543.005005, 75.15, 2.24, -46.45, 59.08
543.505005, 57.05, -0.24, 55.47, -13.32
544.005005, 25.88, -1.28, 7.46, -24.78
544.505005, 37.38, -1.71, -5.17, -37.02
545.005005, 28.93, 2.14, -15.68, 24.30
545.505005, 59.82, -0.19, 58.76, -11.25
546.005005, 67.27, -1.67, -6.44, -66.96
546.505005, 44.16, 2.79, -41.49, 15.12
547.005005, 54.62, 0.07, 54.47, 4.05
547.505005, 60.07, -2.04, -27.33, -53.49
548.005005, 42.77, 1.15, 17.61, 38.97
548.505005, 74.00, -1.37, 14.58, -72.55
549.005005, 59.01, 2.41, -43.87, 39.47
549.505005, 82.29, -0.17, 81.13, -13.81
550.005005, 82.88, -1.95, -30.78, -76.96
551.005005, 50.57, 0.49, 44.53, 23.97
552.005005, 49.82, -2.32, -34.08, -36.34
553.005005, 92.31, 0.33, 87.22, 30.24
554.005005, 101.61, 2.46, -78.95, 63.97
555.005005, 92.72, -1.57, -0.04, -92.72
556.005005, 34.98, 0.12, 34.73, 4.19
557.005005, 24.61, -0.25, 23.85, -6.07
558.005005, 42.37, 1.25, 13.39, 40.20
559.005005, 19.09, 1.69, -2.28, 18.96
560.005005, 32.88, -2.98, -32.47, -5.23
561.005005, 62.37, -1.09, 28.71, -55.37
562.005005, 96.78, 0.61, 79.39, 55.35
563.005005, 74.33, 3.00, -73.58, 10.50
564.005005, 42.07, -0.33, 39.82, -13.58
565.005005, 61.87, 2.81, -58.42, 20.36
566.005005, 96.94, -1.34, 21.86, -94.44
567.005005, 72.07, 0.64, 57.65, 43.25
568.005005, 35.28, 2.65, -31.07, 16.72
569.005005, 25.35, 3.02, -25.16, 3.11
570.005005, 41.05, -1.84, -10.74, -39.62
571.005005, 22.97, -0.12, 22.81, -2.68
572.005005, 40.52, -0.97, 22.99, -33.37
573.005005, 84.52, 0.91, 52.20, 66.47
574.005005, 107.25, 3.05, -106.82, 9.59
575.005005, 89.60, -1.11, 40.04, -80.15
576.005005, 37.55, 1.60, -1.13, 37.53
577.005005, 55.72, -0.95, 32.31, -45.40
578.005005, 66.92, 1.10, 30.42, 59.60
579.005005, 57.55, -3.12, -57.54, -1.40
580.005005, 43.71, -1.68, -4.57, -43.47
581.005005, 55.63, -0.72, 41.79, -36.71
582.005005, 66.91, 0.93, 40.16, 53.52
583.005005, 39.18, -2.95, -38.48, -7.34
584.005005, 40.62, 0.71, 30.89, 26.38
585.005005, 88.60, -2.84, -84.52, -26.59
586.005005, 119.71, -0.78, 84.90, -84.40
587.005005, 87.32, 1.31, 22.42, 84.39
588.005005, 40.48, -2.58, -34.19, -21.68
589.005005, 26.88, 1.20, 9.74, 25.05
590.005005, 59.32, -2.28, -38.59, -45.06
591.005005, 49.69, -0.84, 33.18, -36.99
592.005005, 29.50, 0.15, 29.17, 4.41
593.005005, 69.47, 1.52, 3.62, 69.38
594.005005, 81.48, -2.69, -73.41, -35.37
595.005005, 68.39, -0.63, 55.11, -40.50
596.005005, 31.79, 2.88, -30.69, 8.27
597.005005, 79.29, -0.69, 61.23, -50.38
598.005005, 103.42, 1.54, 3.02, 103.38
599.005005, 85.68, -2.52, -69.70, -49.82
600.000000, 43.16, -0.69, 33.24, -27.53
601.000000, 18.90, -1.00, 10.20, -15.91
602.000000, 43.77, 0.90, 27.29, 34.22
603.000000, 23.99, 1.91, -7.96, 22.63
604.000000, 35.43, 2.02, -15.33, 31.95
605.000000, 91.15, -2.29, -59.91, -68.70
606.000000, 108.89, -0.34, 102.71, -36.17
607.000000, 83.81, 1.96, -32.14, 77.41
608.000000, 36.85, -1.72, -5.58, -36.42
609.000000, 63.78, 1.68, -6.75, 63.42
610.000000, 78.86, -2.17, -44.20, -65.30
611.000000, 87.55, -0.29, 83.98, -24.77
612.000000, 33.70, 1.44, 4.34, 33.42
613.000000, 35.45, 2.15, -19.38, 29.68
614.000000, 46.03, -2.54, -38.03, -25.93
615.000000, 41.09, -0.58, 34.34, -22.56
616.000000, 28.24, -2.04, -12.89, -25.12
617.000000, 82.49, -0.12, 81.94, -9.52
618.000000, 103.31, 2.15, -56.74, 86.33
619.000000, 89.70, -2.06, -42.42, -79.03
620.000000, 34.69, 0.55, 29.57, 18.14
621.000000, 43.31, -2.00, -18.13, -39.33
622.000000, 70.54, 0.23, 68.65, 16.18
623.000000, 61.15, 2.46, -47.59, 38.40
624.000000, 36.64, -2.56, -30.60, -20.15
625.000000, 64.76, -1.65, -5.01, -64.56
626.000000, 73.27, 0.22, 71.46, 16.17
627.000000, 49.74, 2.48, -39.28, 30.51
628.000000, 29.80, -0.74, 22.07, -20.02
629.000000, 72.25, 2.51, -58.15, 42.87
630.000000, 110.70, -1.68, -12.28, -110.02
631.000000, 98.64, 0.44, 89.28, 41.93
632.000000, 40.79, 2.65, -36.04, 19.11
633.000000, 10.58, 1.06, 5.17, 9.23
634.000000, 42.23, -3.13, -42.23, -0.34
635.000000, 43.06, -1.33, 10.25, -41.82
636.000000, 35.38, -0.66, 28.05, -21.56
637.000000, 66.78, 0.73, 49.69, 44.61
638.000000, 99.06, 2.76, -91.93, 36.90
639.000000, 80.42, -1.35, 17.71, -78.44
640.000000, 36.69, 1.46, 3.91, 36.48
641.000000, 71.55, -1.35, 15.37, -69.88
642.000000, 101.11, 0.64, 81.21, 60.24
643.000000, 82.91, 2.84, -79.15, 24.68
644.000000, 66.48, -1.84, -17.56, -64.12
645.000000, 22.71, -0.93, 13.57, -18.21
646.000000, 44.69, 0.12, 44.39, 5.25
647.000000, 21.62, 1.36, 4.58, 21.13
648.000000, 11.95, 0.78, 8.52, 8.38
649.000000, 79.55, 3.08, -79.41, 4.79
650.000000, 106.50, -1.14, 44.12, -96.93
650.500000, 100.64, -3.08, -100.42, -6.62
651.000000, 88.07, 1.05, 43.95, 76.33
651.500000, 83.57, -1.00, 45.09, -70.37
652.000000, 55.15, -2.70, -49.94, -23.39
652.500000, 28.02, 2.49, -22.19, 17.10
653.000000, 41.08, 1.07, 19.72, 36.04
653.500000, 68.74, -0.99, 37.96, -57.31
654.000000, 88.37, -3.07, -88.13, -6.51
654.500000, 90.31, 1.06, 44.09, 78.82
655.000000, 83.41, -1.15, 34.16, -76.09
655.500000, 68.59, 2.98, -67.72, 10.86
656.000000, 40.49, 0.82, 27.52, 29.71
656.500000, 25.13, -1.98, -10.00, -23.06
657.000000, 31.45, 2.01, -13.33, 28.49
657.500000, 31.41, -0.80, 21.84, -22.57
658.000000, 96.20, -3.12, -96.17, -2.55
658.500000, 122.09, 1.39, 21.63, 120.16
659.000000, 60.45, -1.87, -17.90, -57.74
659.099976, 91.89, -2.64, -80.77, -43.81
659.200012, 134.59, 3.11, -134.52, 4.12
659.299988, 180.69, 2.69, -162.41, 79.19
659.400024, 226.12, 2.31, -152.62, 166.84
659.500000, 267.81, 1.96, -101.70, 247.74
659.599976, 303.07, 1.62, -16.04, 302.64
659.700012, 329.88, 1.30, 89.30, 317.57
659.799988, 346.39, 0.98, 193.76, 287.13
659.900024, 351.62, 0.66, 276.93, 216.67
659.905029, 351.58, 0.65, 280.30, 212.22
659.909973, 351.50, 0.63, 283.40, 207.94
659.914978, 351.40, 0.62, 286.57, 203.36
659.919983, 351.26, 0.60, 289.59, 198.79
659.924988, 351.01, 0.59, 292.37, 194.24
659.929993, 350.90, 0.57, 295.24, 189.64
659.934998, 350.68, 0.56, 297.92, 184.99
659.940002, 350.42, 0.54, 300.53, 180.21
659.945007, 350.14, 0.52, 303.00, 175.46
659.950012, 349.75, 0.51, 305.35, 170.54
659.955017, 349.48, 0.49, 307.66, 165.79
659.960022, 349.11, 0.48, 309.85, 160.84
659.965027, 348.64, 0.46, 311.86, 155.86
659.969971, 348.21, 0.45, 313.84, 150.85
659.974976, 347.76, 0.43, 315.68, 145.89
659.979980, 347.32, 0.42, 317.43, 140.95
659.984985, 346.74, 0.40, 319.04, 135.81
659.989990, 346.26, 0.39, 320.59, 130.84
659.994995, 345.63, 0.37, 322.02, 125.55
660.000000, 345.02, 0.36, 323.31, 120.47
660.005005, 344.43, 0.34, 324.51, 115.43
660.010010, 343.71, 0.33, 325.60, 110.10
660.015015, 343.03, 0.31, 326.54, 105.08
660.020020, 342.31, 0.30, 327.44, 99.80
660.025024, 341.55, 0.28, 328.15, 94.75
660.030029, 340.81, 0.27, 328.82, 89.60
660.034973, 339.98, 0.25, 329.33, 84.45
660.039978, 339.18, 0.24, 329.78, 79.28
660.044983, 338.27, 0.22, 330.07, 74.04
660.049988, 337.39, 0.21, 330.26, 69.03
660.054993, 336.47, 0.19, 330.37, 63.79
660.059998, 335.53, 0.18, 330.35, 58.71
660.065002, 334.56, 0.16, 330.23, 53.66
660.070007, 333.54, 0.15, 330.00, 48.53
660.075012, 332.52, 0.13, 329.66, 43.51
660.080017, 331.48, 0.12, 329.24, 38.44
660.085022, 330.37, 0.10, 328.67, 33.46
660.090027, 329.26, 0.09, 328.02, 28.52
660.094971, 328.14, 0.07, 327.29, 23.56
660.099976, 326.98, 0.06, 326.44, 18.69
660.104980, 325.77, 0.04, 325.48, 13.77
660.205017, 296.73, -0.25, 287.69, -72.70
660.304993, 259.02, -0.52, 224.32, -129.52
660.405029, 215.20, -0.78, 153.41, -150.92
660.505005, 168.55, -0.99, 92.59, -140.85
660.604980, 123.78, -1.12, 53.95, -111.40
660.705017, 88.29, -1.09, 41.17, -78.10
660.804993, 73.92, -0.84, 49.07, -55.29
660.905029, 83.66, -0.66, 65.97, -51.45
661.005005, 102.65, -0.71, 77.94, -66.80
661.505005, 116.90, -2.39, -85.11, -80.13
662.005005, 143.70, 1.04, 72.37, 124.15
662.505005, 176.82, -0.89, 111.46, -137.27
663.005005, 74.63, -2.65, -65.88, -35.05
663.505005, 35.00, 0.47, 31.19, 15.88
