3458
110.53, 123.39, 54.85
258.000000, 179.97, -1.30, 48.57, -173.29
259.000000, 53.49, -0.44, 48.30, -22.97
260.000000, 133.98, -2.32, -91.39, -97.97
261.000000, 97.25, -1.40, 16.57, -95.82
262.000000, 98.41, -1.82, -24.23, -95.38
263.000000, 46.53, -2.74, -42.90, -18.04
264.000000, 84.50, -0.44, 76.32, -36.27
265.000000, 246.78, 2.95, -242.05, 48.08
266.000000, 55.43, 1.80, -12.81, 53.93
267.000000, 139.85, -0.86, 91.33, -105.91
268.000000, 198.59, 3.13, -198.59, 1.33
269.000000, 168.56, 1.36, 35.95, 164.68
270.000000, 40.82, -1.59, -0.66, -40.81
271.000000, 115.39, -1.06, 56.65, -100.53
272.000000, 80.43, 2.50, -64.34, 48.26
273.000000, 190.68, 1.26, 59.19, 181.26
274.000000, 43.89, 0.10, 43.67, 4.37
275.000000, 48.45, 1.08, 22.65, 42.83
276.000000, 147.43, 1.11, 65.81, 131.92
277.000000, 68.98, -1.12, 29.90, -62.17
278.000000, 148.98, -3.06, -148.49, -12.14
279.000000, 80.93, 0.60, 66.84, 45.63
280.000000, 219.62, -0.98, 123.07, -181.90
281.000000, 55.54, 0.59, 46.03, 31.08
282.000000, 131.86, 0.33, 124.90, 42.28
283.000000, 174.08, -1.29, 48.11, -167.30
284.000000, 160.55, -0.26, 155.02, -41.76
285.000000, 65.77, 0.50, 57.70, 31.56
286.000000, 75.03, -1.61, -3.02, -74.97
287.000000, 128.47, -0.05, 128.34, -5.96
288.000000, 64.56, -3.05, -64.31, -5.67
289.000000, 78.59, -0.21, 76.86, -16.38
290.000000, 86.10, 1.14, 36.18, 78.13
290.500000, 126.07, -1.49, 10.36, -125.65
291.000000, 58.12, -2.76, -53.97, -21.57
291.500000, 46.69, 2.93, -45.62, 9.94
292.000000, 105.20, 0.28, 101.15, 28.90
292.500000, 159.09, -1.48, 15.15, -158.37
293.000000, 76.11, -2.89, -73.71, -18.94
293.500000, 36.60, -2.54, -30.16, -20.74
294.000000, 88.31, 2.05, -40.33, 78.56
294.500000, 142.17, 0.55, 121.54, 73.77
295.000000, 132.21, -0.37, 123.32, -47.68
295.500000, 87.27, -0.76, 63.20, -60.18
296.000000, 77.78, -0.02, 77.77, -1.40
296.500000, 149.79, -0.61, 123.16, -85.27
297.000000, 40.68, 0.19, 39.97, 7.58
297.500000, 218.03, -0.30, 208.28, -64.45
298.000000, 96.33, 0.64, 77.50, 57.21
298.500000, 539.91, -0.34, 509.49, -178.68
299.000000, 125.22, -2.78, -116.92, -44.82
299.100006, 225.75, 1.68, -25.25, 224.33
299.200012, 500.22, 1.08, 235.14, 441.50
299.299988, 813.53, 0.69, 629.92, 514.81
299.399994, 1140.91, 0.34, 1077.14, 376.10
299.500000, 1463.33, 0.00, 1463.32, 5.63
299.600006, 1763.18, -0.32, 1673.58, -554.92
299.700012, 2022.97, -0.64, 1622.55, -1208.21
299.799988, 2227.01, -0.96, 1280.44, -1822.10
299.899994, 2363.63, -1.28, 688.94, -2260.99
299.904999, 2368.47, -1.29, 654.48, -2276.25
299.910004, 2373.13, -1.31, 619.38, -2290.87
299.915009, 2377.91, -1.32, 584.22, -2305.02
299.920013, 2381.86, -1.34, 548.45, -2317.86
299.924988, 2385.88, -1.35, 512.46, -2330.20
299.929993, 2390.10, -1.37, 476.36, -2342.15
299.934998, 2393.47, -1.39, 440.18, -2352.65
299.940002, 2397.33, -1.40, 403.55, -2363.12
299.945007, 2400.61, -1.42, 366.40, -2372.49
299.950012, 2403.31, -1.43, 329.02, -2380.68
299.954987, 2406.60, -1.45, 292.31, -2388.78
299.959991, 2409.28, -1.46, 254.53, -2395.80
299.964996, 2411.74, -1.48, 216.13, -2402.04
299.970001, 2414.06, -1.50, 178.81, -2407.43
299.975006, 2416.14, -1.51, 140.60, -2412.05
299.980011, 2418.03, -1.53, 102.56, -2415.86
299.984985, 2419.70, -1.54, 64.26, -2418.84
299.989990, 2421.18, -1.56, 25.76, -2421.04
299.994995, 2422.95, -1.58, -12.00, -2422.92
300.000000, 2423.55, -1.59, -50.58, -2423.02
300.005005, 2424.91, -1.61, -88.89, -2423.28
300.010010, 2425.09, -1.62, -127.48, -2421.74
300.015015, 2426.05, -1.64, -165.77, -2420.38
300.019989, 2426.32, -1.65, -203.70, -2417.76
300.024994, 2426.39, -1.67, -242.17, -2414.27
300.029999, 2426.25, -1.69, -279.78, -2410.07
300.035004, 2425.92, -1.70, -318.56, -2404.91
300.040009, 2425.87, -1.72, -355.97, -2399.61
300.045013, 2424.63, -1.73, -394.00, -2392.40
300.049988, 2423.69, -1.75, -431.76, -2384.92
300.054993, 2422.52, -1.77, -469.00, -2376.69
300.059998, 2421.20, -1.78, -506.69, -2367.58
300.065002, 2419.65, -1.80, -543.99, -2357.70
300.070007, 2418.37, -1.81, -580.78, -2347.59
300.075012, 2415.95, -1.83, -617.58, -2335.68
300.079987, 2413.80, -1.84, -653.58, -2323.63
300.084991, 2411.89, -1.86, -689.55, -2311.22
300.089996, 2408.86, -1.88, -725.05, -2297.15
300.095001, 2406.54, -1.89, -760.42, -2283.25
300.100006, 2403.59, -1.91, -795.72, -2268.05
300.105011, 2400.43, -1.92, -830.40, -2252.23
300.204987, 2296.70, -2.24, -1426.46, -1800.01
300.304993, 2119.35, -2.56, -1769.06, -1167.08
300.404999, 1878.58, -2.88, -1813.13, -491.56
300.505005, 1587.98, 3.09, -1585.60, 86.90
300.605011, 1264.94, 2.77, -1176.49, 464.70
300.704987, 927.68, 2.44, -709.44, 597.73
300.804993, 594.48, 2.11, -306.55, 509.35
300.904999, 283.77, 1.77, -55.69, 278.25
301.005005, 14.78, 0.68, 11.45, 9.34
301.505005, 504.15, 2.91, -490.94, 114.66
302.005005, 181.09, -0.60, 149.69, -101.92
302.505005, 384.75, -3.07, -383.72, -28.05
303.005005, 95.49, -1.01, 50.49, -81.05
303.505005, 394.53, 2.93, -385.90, 82.08
304.005005, 245.23, 0.43, 222.70, 102.69
304.505005, 167.73, -2.42, -125.73, -111.03
305.005005, 113.29, -0.57, 95.32, -61.23
305.505005, 200.62, -2.72, -182.85, -82.55
306.005005, 58.90, -0.39, 54.55, -22.24
306.505005, 142.69, 3.13, -142.68, 1.69
307.005005, 188.86, -0.07, 188.40, -13.17
307.505005, 195.43, -1.98, -76.95, -179.65
308.005005, 79.80, -1.59, -1.47, -79.78
308.505005, 110.12, -2.85, -105.59, -31.28
309.005005, 108.07, -0.80, 75.47, -77.36
309.505005, 118.74, -2.93, -116.01, -25.30
