3459
3459
220.005005, 67.62, -1.40, 11.47, -66.64
221.005005, 5.97, 2.59, -5.09, 3.13
222.005005, 76.65, -1.62, -3.67, -76.56
223.005005, 24.17, -0.19, 23.75, -4.51
224.005005, 46.01, -1.92, -15.66, -43.26
225.005005, 63.13, -0.59, 52.37, -35.25
226.005005, 56.16, -2.82, -53.23, -17.91
227.005005, 56.03, -0.71, 42.53, -36.48
228.005005, 8.10, 1.31, 2.10, 7.82
229.005005, 82.26, -1.17, 31.84, -75.84
230.005005, 14.21, 1.03, 7.32, 12.18
231.005005, 50.96, -1.63, -2.84, -50.88
232.005005, 32.56, 0.27, 31.36, 8.74
233.005005, 53.18, -2.41, -39.71, -35.38
234.005005, 40.44, -0.27, 38.95, -10.90
235.005005, 38.94, -2.43, -29.41, -25.52
236.005005, 70.11, -0.85, 46.23, -52.71
237.005005, 21.31, 3.00, -21.09, 3.11
238.005005, 63.63, -1.43, 8.72, -63.03
239.005005, 33.00, 1.56, 0.32, 33.00
240.000000, 52.51, -1.92, -17.74, -49.42
241.000000, 24.35, 0.52, 21.16, 12.06
242.000000, 44.01, -1.88, -13.23, -41.98
243.000000, 47.71, -0.16, 47.09, -7.67
244.000000, 36.99, -2.47, -28.95, -23.02
245.000000, 51.75, -0.57, 43.44, -28.11
246.000000, 40.40, 2.77, -37.62, 14.73
247.000000, 51.11, -1.33, 12.01, -49.68
248.000000, 12.81, 1.31, 3.36, 12.37
249.000000, 47.72, -1.41, 7.81, -47.08
250.000000, 17.19, 0.52, 14.89, 8.60
251.000000, 58.09, -2.31, -39.26, -42.81
252.000000, 30.52, 0.03, 30.51, 0.83
253.000000, 49.53, -2.82, -46.92, -15.87
254.000000, 63.39, -0.82, 43.40, -46.21
255.000000, 10.49, 3.10, -10.48, 0.41
256.000000, 54.53, -1.42, 8.05, -53.93
257.000000, 26.15, 1.45, 3.26, 25.95
258.000000, 54.65, -1.62, -2.93, -54.57
259.000000, 34.60, 0.33, 32.71, 11.28
260.000000, 49.39, -2.06, -23.12, -43.64
261.000000, 35.59, -0.18, 35.00, -6.49
262.000000, 45.53, -2.89, -44.09, -11.38
263.000000, 62.46, -0.84, 41.83, -46.39
264.000000, 21.74, 2.74, -20.01, 8.51
265.000000, 67.67, -1.24, 22.17, -63.93
266.000000, 4.11, -0.13, 4.07, -0.53
267.000000, 65.71, -1.43, 9.37, -65.04
268.000000, 33.43, 0.91, 20.47, 26.44
269.000000, 38.92, -2.07, -18.76, -34.10
270.000000, 55.59, -0.17, 54.77, -9.49
271.000000, 45.86, -2.67, -40.87, -20.80
272.000000, 48.23, -0.68, 37.36, -30.50
273.000000, 32.66, 2.58, -27.67, 17.35
274.000000, 53.46, -1.16, 21.17, -49.09
275.000000, 20.98, 1.82, -5.24, 20.31
276.000000, 53.60, -1.71, -7.17, -53.12
277.000000, 32.09, 0.67, 25.13, 19.96
278.000000, 38.34, -2.29, -25.32, -28.80
279.000000, 43.67, -0.09, 43.49, -3.94
280.000000, 38.30, -2.63, -33.38, -18.79
281.000000, 44.44, -0.43, 40.44, -18.43
282.000000, 19.17, 3.13, -19.16, 0.30
283.000000, 51.72, -1.18, 19.58, -47.87
284.000000, 22.13, 2.42, -16.60, 14.63
285.000000, 47.87, -1.49, 4.09, -47.69
286.000000, 24.78, 0.36, 23.17, 8.79
287.000000, 43.58, -1.91, -14.55, -41.08
288.000000, 34.00, -0.22, 33.18, -7.43
289.000000, 29.45, -2.62, -25.48, -14.76
290.000000, 51.94, -0.70, 39.59, -33.62
290.500000, 42.41, -2.01, -18.03, -38.39
291.000000, 24.33, 2.67, -21.65, 11.10
291.500000, 39.48, 0.28, 37.97, 10.81
292.000000, 50.52, -1.33, 12.21, -49.03
292.500000, 21.55, -2.64, -18.90, -10.37
293.000000, 5.89, 1.79, -1.27, 5.75
293.500000, 43.68, -0.06, 43.61, -2.60
294.000000, 71.01, -1.60, -2.11, -70.98
294.500000, 42.86, 2.86, -41.23, 11.71
295.000000, 29.91, 0.35, 28.13, 10.19
295.500000, 45.89, -0.76, 33.27, -31.61
296.000000, 67.42, -1.88, -20.81, -64.12
296.500000, 44.35, 2.79, -41.71, 15.08
297.000000, 21.64, -0.10, 21.52, -2.20
297.500000, 31.15, -1.88, -9.60, -29.63
298.000000, 37.38, -3.07, -37.30, -2.53
298.500000, 51.05, 1.41, 8.23, 50.38
299.000000, 63.93, -0.40, 58.78, -25.15
299.100006, 63.52, -0.73, 47.34, -42.35
299.200012, 61.71, -1.04, 31.02, -53.34
299.299988, 58.57, -1.35, 12.92, -57.13
299.399994, 54.32, -1.64, -3.95, -54.17
299.500000, 49.24, -1.93, -17.42, -46.06
299.600006, 43.71, -2.22, -26.35, -34.87
299.700012, 38.07, -2.51, -30.65, -22.58
299.799988, 32.69, -2.81, -30.89, -10.68
299.899994, 27.87, -3.14, -27.87, -0.03
299.904999, 27.66, 3.13, -27.65, 0.46
299.910004, 27.44, 3.11, -27.42, 0.95
299.915009, 27.23, 3.09, -27.19, 1.44
299.920013, 27.02, 3.07, -26.95, 1.91
299.924988, 26.81, 3.05, -26.70, 2.38
299.929993, 26.60, 3.03, -26.45, 2.85
299.934998, 26.39, 3.02, -26.18, 3.31
299.940002, 26.19, 3.00, -25.92, 3.77
299.945007, 25.99, 2.98, -25.65, 4.23
299.950012, 25.80, 2.96, -25.37, 4.68
299.954987, 25.61, 2.94, -25.09, 5.12
299.959991, 25.42, 2.92, -24.80, 5.57
299.964996, 25.23, 2.90, -24.51, 6.01
299.970001, 25.05, 2.88, -24.21, 6.44
299.975006, 24.86, 2.86, -23.90, 6.86
299.980011, 24.69, 2.84, -23.59, 7.28
299.984985, 24.51, 2.82, -23.27, 7.70
299.989990, 24.34, 2.80, -22.95, 8.11
299.994995, 24.18, 2.78, -22.62, 8.52
300.000000, 24.01, 2.76, -22.29, 8.92
300.005005, 23.85, 2.74, -21.95, 9.33
300.010010, 23.69, 2.72, -21.61, 9.71
300.015015, 23.54, 2.70, -21.26, 10.11
300.019989, 23.39, 2.68, -20.91, 10.49
300.024994, 23.25, 2.66, -20.55, 10.87
300.029999, 23.11, 2.63, -20.19, 11.24
300.035004, 22.97, 2.61, -19.82, 11.61
300.040009, 22.84, 2.59, -19.45, 11.97
300.045013, 22.71, 2.57, -19.07, 12.33
300.049988, 22.58, 2.55, -18.69, 12.68
300.054993, 22.46, 2.52, -18.30, 13.03
300.059998, 22.35, 2.50, -17.91, 13.37
300.065002, 22.23, 2.48, -17.51, 13.71
300.070007, 22.13, 2.45, -17.11, 14.04
300.075012, 22.02, 2.43, -16.70, 14.36
300.079987, 21.93, 2.41, -16.29, 14.68
300.084991, 21.83, 2.38, -15.87, 14.99
300.089996, 21.74, 2.36, -15.45, 15.30
300.095001, 21.66, 2.34, -15.02, 15.60
300.100006, 21.58, 2.31, -14.59, 15.90
300.105011, 21.50, 2.29, -14.16, 16.19
300.204987, 21.15, 1.79, -4.58, 20.65
300.304993, 22.97, 1.29, 6.31, 22.08
300.404999, 26.57, 0.84, 17.66, 19.85
300.505005, 31.25, 0.45, 28.15, 13.56
300.605011, 36.29, 0.09, 36.13, 3.44
300.704987, 41.12, -0.23, 40.02, -9.45
300.804993, 45.24, -0.54, 38.77, -23.32
300.904999, 48.27, -0.84, 32.18, -35.97
301.005005, 49.95, -1.13, 21.15, -45.25
301.505005, 38.11, -2.58, -32.15, -20.45
302.005005, 19.38, 1.76, -3.74, 19.02
302.505005, 35.04, -0.31, 33.39, -10.63
303.005005, 46.01, -1.84, -12.05, -44.40
303.505005, 28.97, 2.77, -26.98, 10.56
304.005005, 20.01, 0.85, 13.16, 15.07
304.505005, 36.66, -0.43, 33.32, -15.29
305.005005, 47.69, -1.96, -18.01, -44.16
305.505005, 34.44, 2.20, -20.27, 27.85
306.005005, 38.82, -0.01, 38.82, -0.28
306.505005, 40.55, -1.28, 11.51, -38.88
307.005005, 37.09, -2.63, -32.30, -18.24
307.505005, 33.60, 1.28, 9.52, 32.22
308.005005, 49.77, -0.75, 36.39, -33.96
308.505005, 41.84, -2.17, -23.53, -34.60
